Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.617609	25	2	281	LastDelay	0.00834815	8348.15	1	8	0
0.617609	25	2	281	FullDelay	0.00834815	8348.15	1	8	0
0.617623	9	2	859	LastDelay	0.0106539	10653.9	1	10	1
0.617623	9	2	859	FullDelay	0.0106539	10653.9	1	10	1
0.61763	12	2	1402	LastDelay	0.0084178	8417.8	1	8	0
0.61763	12	2	1402	FullDelay	0.0084178	8417.8	1	8	0
0.617637	14	2	1322	LastDelay	0.00626111	6261.11	1	6	0
0.617637	14	2	1322	FullDelay	0.00626111	6261.11	1	6	0
0.617674	24	2	641	LastDelay	0.00634093	6340.93	1	6	0
0.617674	24	2	641	FullDelay	0.00634093	6340.93	1	6	0
0.617696	23	2	7752	LastDelay	0.00839745	8397.45	1	8	0
0.617696	23	2	7752	FullDelay	0.00839745	8397.45	1	8	0
0.617715	10	2	332	LastDelay	0.0107295	10729.5	1	10	0
0.617715	10	2	332	FullDelay	0.0107295	10729.5	1	10	0
0.617799	9	2	8363	LastDelay	0.0106837	10683.7	1	10	0
0.617799	9	2	8363	FullDelay	0.0106837	10683.7	1	10	0
0.617803	14	2	1774	LastDelay	0.00834815	8348.15	1	8	0
0.617803	14	2	1774	FullDelay	0.00834815	8348.15	1	8	0
0.61781	17	2	92	LastDelay	0	0	1	0	1
0.61781	17	2	92	FullDelay	0	0	1	0	1
0.617812	17	2	599	LastDelay	0.00839519	8395.19	1	8	0
0.617812	17	2	599	FullDelay	0.00839519	8395.19	1	8	0
0.617813	27	2	1462	LastDelay	0.0106951	10695.1	1	10	0
0.617813	27	2	1462	FullDelay	0.0106951	10695.1	1	10	0
0.617815	13	2	262	LastDelay	0.00422074	4220.74	1	4	1
0.617815	13	2	262	FullDelay	0.00422074	4220.74	1	4	1
0.617884	12	2	3456	LastDelay	0.00845936	8459.36	1	8	0
0.617884	12	2	3456	FullDelay	0.00845936	8459.36	1	8	0
0.617898	20	2	6159	LastDelay	0.0105095	10509.5	1	10	0
0.617898	20	2	6159	FullDelay	0.0105095	10509.5	1	10	0
0.617971	10	2	1208	LastDelay	0.0105407	10540.7	1	10	0
0.617971	10	2	1208	FullDelay	0.0105407	10540.7	1	10	0
0.617986	20	2	8765	LastDelay	0.00834815	8348.15	1	8	0
0.617986	20	2	8765	FullDelay	0.00834815	8348.15	1	8	0
0.618067	12	2	248	LastDelay	0.0104962	10496.2	1	10	0
0.618067	12	2	248	FullDelay	0.0104962	10496.2	1	10	0
0.618067	19	2	5	LastDelay	0.00629033	6290.33	1	6	1
0.618067	19	2	5	FullDelay	0.00629033	6290.33	1	6	1
0.618088	23	2	9787	LastDelay	0.0105211	10521.1	1	10	0
0.618088	23	2	9787	FullDelay	0.0105211	10521.1	1	10	0
0.618114	27	2	4581	LastDelay	0.0106083	10608.3	1	10	0
0.618114	27	2	4581	FullDelay	0.0106083	10608.3	1	10	0
0.618182	17	2	1	LastDelay	0	0	1	0	1
0.618182	17	2	1	FullDelay	0	0	1	0	1
0.618236	26	2	1129	LastDelay	0.00423624	4236.24	1	4	1
0.618236	26	2	1129	FullDelay	0.00423624	4236.24	1	4	1
0.618385	15	2	14	LastDelay	0	0	1	0	1
0.618385	15	2	14	FullDelay	0	0	1	0	1
0.618399	15	2	3634	LastDelay	0.00836524	8365.24	1	8	0
0.618399	15	2	3634	FullDelay	0.00836524	8365.24	1	8	0
0.618401	8	2	642	LastDelay	0.00834815	8348.15	1	8	1
0.618401	8	2	642	FullDelay	0.00834815	8348.15	1	8	1
0.618407	14	2	2826	LastDelay	0.00834815	8348.15	1	8	0
0.618407	14	2	2826	FullDelay	0.00834815	8348.15	1	8	0
0.618492	14	2	111	LastDelay	0.00839776	8397.76	1	8	1
0.618492	14	2	111	FullDelay	0.00839776	8397.76	1	8	1
0.618499	25	2	697	LastDelay	0.00417408	4174.08	1	4	0
0.618499	25	2	697	FullDelay	0.00417408	4174.08	1	4	0
0.6185	8	2	16	LastDelay	0.00417376	4173.76	1	4	0
0.6185	8	2	16	FullDelay	0.00417376	4173.76	1	4	0
0.618503	24	2	46	LastDelay	0.00417376	4173.76	1	4	1
0.618503	24	2	46	FullDelay	0.00417376	4173.76	1	4	1
0.618532	16	2	949	LastDelay	0.00417408	4174.08	1	4	0
0.618532	16	2	949	FullDelay	0.00417408	4174.08	1	4	0
0.618547	26	2	668	LastDelay	0.00627994	6279.94	1	6	0
0.618547	26	2	668	FullDelay	0.00627994	6279.94	1	6	0
0.618612	21	2	104	LastDelay	0.00417376	4173.76	1	4	1
0.618612	21	2	104	FullDelay	0.00417376	4173.76	1	4	1
0.618616	16	2	5641	LastDelay	0.0105561	10556.1	1	10	0
0.618616	16	2	5641	FullDelay	0.0105561	10556.1	1	10	0
0.618627	17	2	48	LastDelay	0.00652921	6529.21	1	6	0
0.618627	17	2	48	FullDelay	0.00652921	6529.21	1	6	0
0.618638	25	2	297	LastDelay	0	0	1	0	1
0.618638	25	2	297	FullDelay	0	0	1	0	1
0.618712	18	2	5984	LastDelay	0.00638141	6381.41	1	6	0
0.618712	18	2	5984	FullDelay	0.00638141	6381.41	1	6	0
0.618742	26	2	9472	LastDelay	0.0104352	10435.2	1	10	0
0.618742	26	2	9472	FullDelay	0.0104352	10435.2	1	10	0
0.618769	21	2	365	LastDelay	0.00633129	6331.29	1	6	0
0.618769	21	2	365	FullDelay	0.00633129	6331.29	1	6	0
0.618818	14	2	3485	LastDelay	0.00643603	6436.03	1	6	0
0.618818	14	2	3485	FullDelay	0.00643603	6436.03	1	6	0
0.618839	16	2	8442	LastDelay	0.0105391	10539.1	1	10	0
0.618839	16	2	8442	FullDelay	0.0105391	10539.1	1	10	0
0.618866	24	2	8756	LastDelay	0.00417408	4174.08	1	4	0
0.618866	24	2	8756	FullDelay	0.00417408	4174.08	1	4	0
0.618893	15	2	24	LastDelay	0.00638134	6381.34	1	6	1
0.618893	15	2	24	FullDelay	0.00638134	6381.34	1	6	1
0.618898	25	2	6650	LastDelay	0.0105597	10559.7	1	10	0
0.618898	25	2	6650	FullDelay	0.0105597	10559.7	1	10	0
0.618905	14	2	7358	LastDelay	0.00839193	8391.93	1	8	0
0.618905	14	2	7358	FullDelay	0.00839193	8391.93	1	8	0
0.618924	17	2	35	LastDelay	0.00865071	8650.71	1	8	1
0.618924	17	2	35	FullDelay	0.00865071	8650.71	1	8	1
0.618935	16	2	8088	LastDelay	0.00430148	4301.48	1	4	0
0.618935	16	2	8088	FullDelay	0.00430148	4301.48	1	4	0
0.61894	12	2	120	LastDelay	0.0104344	10434.4	1	10	0
0.61894	12	2	120	FullDelay	0.0104344	10434.4	1	10	0
0.618945	23	2	716	LastDelay	0	0	1	0	1
0.618945	23	2	716	FullDelay	0	0	1	0	1
0.618987	23	2	9247	LastDelay	0.00644011	6440.11	1	6	0
0.618987	23	2	9247	FullDelay	0.00644011	6440.11	1	6	0
0.618989	14	2	3659	LastDelay	0.00841733	8417.33	1	8	0
0.618989	14	2	3659	FullDelay	0.00841733	8417.33	1	8	0
0.619017	21	2	6695	LastDelay	0.0104997	10499.7	1	10	0
0.619017	21	2	6695	FullDelay	0.0104997	10499.7	1	10	0
0.619055	27	2	792	LastDelay	0.0105086	10508.6	1	10	0
0.619055	27	2	792	FullDelay	0.0105086	10508.6	1	10	0
0.619056	18	2	4627	LastDelay	0.010562	10562	1	10	0
0.619056	18	2	4627	FullDelay	0.010562	10562	1	10	0
0.619072	25	2	9883	LastDelay	0.0106362	10636.2	1	10	0
0.619072	25	2	9883	FullDelay	0.0106362	10636.2	1	10	0
0.619098	13	2	5336	LastDelay	0.00834815	8348.15	1	8	0
0.619098	13	2	5336	FullDelay	0.00834815	8348.15	1	8	0
0.619139	27	2	7	LastDelay	0.00341527	3415.27	1	8	1
0.619139	27	2	7	FullDelay	0.00858884	8588.84	2	8	1
0.619141	17	2	8221	LastDelay	0.00639991	6399.91	1	6	0
0.619141	17	2	8221	FullDelay	0.00639991	6399.91	1	6	0
0.619159	22	2	1078	LastDelay	0.00649594	6495.94	1	6	0
0.619159	22	2	1078	FullDelay	0.00649594	6495.94	1	6	0
0.619201	11	2	1129	LastDelay	0.0105491	10549.1	1	10	0
0.619201	11	2	1129	FullDelay	0.0105491	10549.1	1	10	0
0.619226	18	2	2739	LastDelay	0.0106561	10656.1	1	10	0
0.619226	18	2	2739	FullDelay	0.0106561	10656.1	1	10	0
0.619227	15	2	3323	LastDelay	0.00849137	8491.37	1	8	0
0.619227	15	2	3323	FullDelay	0.00849137	8491.37	1	8	0
0.61931	18	2	15	LastDelay	0.00421361	4213.61	1	4	1
0.61931	18	2	15	FullDelay	0.00421361	4213.61	1	4	1
0.619402	13	2	1681	LastDelay	0.00626111	6261.11	1	6	0
0.619402	13	2	1681	FullDelay	0.00626111	6261.11	1	6	0
0.619418	23	2	756	LastDelay	0.00835407	8354.07	1	8	1
0.619418	23	2	756	FullDelay	0.00835407	8354.07	1	8	1
0.619424	19	2	358	LastDelay	0.00417408	4174.08	1	2	0
0.619424	19	2	358	FullDelay	0.00417408	4174.08	1	2	0
0.61947	17	2	3175	LastDelay	0.00858504	8585.04	1	8	0
0.61947	17	2	3175	FullDelay	0.00858504	8585.04	1	8	0
0.619487	10	2	1265	LastDelay	0.0106	10600	1	10	0
0.619487	10	2	1265	FullDelay	0.0106	10600	1	10	0
0.619503	21	2	2450	LastDelay	0.00839783	8397.83	1	8	1
0.619503	21	2	2450	FullDelay	0.00839783	8397.83	1	8	1
0.619729	12	2	850	LastDelay	0.00840028	8400.28	1	8	0
0.619729	12	2	850	FullDelay	0.00840028	8400.28	1	8	0
0.619769	19	2	196	LastDelay	0.0104344	10434.4	1	10	1
0.619769	19	2	196	FullDelay	0.0104344	10434.4	1	10	1
0.619839	22	2	7496	LastDelay	0.0105845	10584.5	1	10	0
0.619839	22	2	7496	FullDelay	0.0105845	10584.5	1	10	0
0.619896	26	2	2781	LastDelay	0.0108397	10839.7	1	10	0
0.619896	26	2	2781	FullDelay	0.0108397	10839.7	1	10	0
0.619913	13	2	3295	LastDelay	0.0104777	10477.7	1	10	0
0.619913	13	2	3295	FullDelay	0.0104777	10477.7	1	10	0
0.619938	19	2	823	LastDelay	0.00636626	6366.26	1	6	0
0.619938	19	2	823	FullDelay	0.00636626	6366.26	1	6	0
0.620026	10	2	9451	LastDelay	0.00417376	4173.76	1	4	0
0.620026	10	2	9451	FullDelay	0.00417376	4173.76	1	4	0
0.620069	20	2	7986	LastDelay	0.00850016	8500.16	1	8	0
0.620069	20	2	7986	FullDelay	0.00850016	8500.16	1	8	0
0.620093	24	2	212	LastDelay	0.0107075	10707.5	1	10	0
0.620093	24	2	212	FullDelay	0.0107075	10707.5	1	10	0
0.620189	9	2	3640	LastDelay	0.00417408	4174.08	1	4	0
0.620189	9	2	3640	FullDelay	0.00417408	4174.08	1	4	0
0.620241	20	2	5699	LastDelay	0.0105302	10530.2	1	10	0
0.620241	20	2	5699	FullDelay	0.0105302	10530.2	1	10	0
0.620325	17	2	970	LastDelay	0.00843595	8435.94	1	8	0
0.620325	17	2	970	FullDelay	0.00843595	8435.94	1	8	0
0.620328	27	2	2797	LastDelay	0.00854376	8543.76	1	8	0
0.620328	27	2	2797	FullDelay	0.00854376	8543.76	1	8	0
0.620342	11	2	6129	LastDelay	0.00417376	4173.76	1	4	0
0.620342	11	2	6129	FullDelay	0.00417376	4173.76	1	4	0
0.62041	20	2	819	LastDelay	0.00849729	8497.29	1	8	0
0.62041	20	2	819	FullDelay	0.00849729	8497.29	1	8	0
0.620418	18	2	207	LastDelay	0.0104344	10434.4	1	10	0
0.620418	18	2	207	FullDelay	0.0104344	10434.4	1	10	0
0.620423	13	2	4184	LastDelay	0.00872541	8725.41	1	8	0
0.620423	13	2	4184	FullDelay	0.00872541	8725.41	1	8	0
0.620497	17	2	2830	LastDelay	0.0107051	10705.1	1	10	0
0.620497	17	2	2830	FullDelay	0.0107051	10705.1	1	10	0
0.620566	26	2	41	LastDelay	0.0104344	10434.4	1	10	1
0.620566	26	2	41	FullDelay	0.0104344	10434.4	1	10	1
0.620582	16	2	118	LastDelay	0.00855681	8556.81	1	8	0
0.620582	16	2	118	FullDelay	0.00855681	8556.81	1	8	0
0.620582	17	2	2250	LastDelay	0.0041945	4194.5	1	4	0
0.620582	17	2	2250	FullDelay	0.0041945	4194.5	1	4	0
0.620605	9	2	2	LastDelay	0.00402775	4027.75	1	2	1
0.620605	9	2	2	FullDelay	0.00402775	4027.75	1	2	1
0.620627	12	2	951	LastDelay	0.0105685	10568.5	1	10	0
0.620627	12	2	951	FullDelay	0.0105685	10568.5	1	10	0
0.620673	19	2	4534	LastDelay	0.00854998	8549.98	1	8	0
0.620673	19	2	4534	FullDelay	0.00854998	8549.98	1	8	0
0.620681	11	2	8204	LastDelay	0.00834815	8348.15	1	8	0
0.620681	11	2	8204	FullDelay	0.00834815	8348.15	1	8	0
0.620712	13	2	121	LastDelay	0.0105968	10596.8	1	10	0
0.620712	13	2	121	FullDelay	0.0105968	10596.8	1	10	0
0.620765	9	2	7415	LastDelay	0.00633372	6333.72	1	6	0
0.620765	9	2	7415	FullDelay	0.00633372	6333.72	1	6	0
0.620797	27	2	110	LastDelay	0.00837328	8373.28	1	8	0
0.620797	27	2	110	FullDelay	0.00837328	8373.28	1	8	0
0.62085	17	2	171	LastDelay	0.0106045	10604.5	1	10	0
0.62085	17	2	171	FullDelay	0.0106045	10604.5	1	10	0
0.62085	9	2	10	LastDelay	0.0086298	8629.8	1	8	0
0.62085	9	2	10	FullDelay	0.0086298	8629.8	1	8	0
0.620866	26	2	1051	LastDelay	0.00639649	6396.49	1	6	0
0.620866	26	2	1051	FullDelay	0.00639649	6396.49	1	6	0
0.620879	14	2	764	LastDelay	0.00584782	5847.82	1	8	0
0.620879	14	2	764	FullDelay	0.00584782	5847.82	1	8	0
0.6209	15	2	180	LastDelay	0.00638406	6384.06	1	6	0
0.6209	15	2	180	FullDelay	0.00638406	6384.06	1	6	0
0.620934	16	2	232	LastDelay	0.0105691	10569.1	1	10	1
0.620934	16	2	232	FullDelay	0.0105691	10569.1	1	10	1
0.621015	20	2	203	LastDelay	0.00630428	6304.28	1	6	1
0.621015	20	2	203	FullDelay	0.00630428	6304.28	1	6	1
0.62102	12	2	7781	LastDelay	0.00864972	8649.72	1	8	0
0.62102	12	2	7781	FullDelay	0.00864972	8649.72	1	8	0
0.621051	15	2	171	LastDelay	0.00208688	2086.88	1	2	1
0.621051	15	2	171	FullDelay	0.00208688	2086.88	1	2	1
0.621105	10	2	8719	LastDelay	0.00630032	6300.32	1	6	0
0.621105	10	2	8719	FullDelay	0.00630032	6300.32	1	6	0
0.621105	9	2	130	LastDelay	0.00837245	8372.45	1	8	1
0.621105	9	2	130	FullDelay	0.00837245	8372.45	1	8	1
0.621159	15	2	4293	LastDelay	0.00850094	8500.94	1	8	0
0.621159	15	2	4293	FullDelay	0.00850094	8500.94	1	8	0
0.621178	21	2	285	LastDelay	0.00835024	8350.24	1	8	0
0.621178	21	2	285	FullDelay	0.00835024	8350.24	1	8	0
0.621189	12	2	399	LastDelay	0.00875209	8752.09	1	8	0
0.621189	12	2	399	FullDelay	0.00875209	8752.09	1	8	0
0.62124	24	2	41	LastDelay	0.00875468	8754.68	1	8	1
0.62124	24	2	41	FullDelay	0.00875468	8754.68	1	8	1
0.621244	15	2	1976	LastDelay	0.00655147	6551.47	1	6	0
0.621244	15	2	1976	FullDelay	0.00655147	6551.47	1	6	0
0.621274	13	2	85	LastDelay	0.0105674	10567.4	1	10	0
0.621274	13	2	85	FullDelay	0.0105674	10567.4	1	10	0
0.621305	9	2	29	LastDelay	0.0105186	10518.6	1	10	1
0.621305	9	2	29	FullDelay	0.0105186	10518.6	1	10	1
0.621358	12	2	22	LastDelay	0.00863353	8633.53	1	8	1
0.621358	12	2	22	FullDelay	0.00863353	8633.53	1	8	1
0.621417	15	2	4441	LastDelay	0.00834815	8348.15	1	8	0
0.621417	15	2	4441	FullDelay	0.00834815	8348.15	1	8	0
0.621431	20	2	158	LastDelay	0.00842584	8425.84	1	8	0
0.621431	20	2	158	FullDelay	0.00842584	8425.84	1	8	0
0.621434	19	2	1146	LastDelay	0.0104776	10477.6	1	10	0
0.621434	19	2	1146	FullDelay	0.0104776	10477.6	1	10	0
0.621548	10	2	732	LastDelay	0.00834815	8348.15	1	8	1
0.621548	10	2	732	FullDelay	0.00834815	8348.15	1	8	1
0.621593	9	2	358	LastDelay	0.00660635	6606.35	1	6	0
0.621593	9	2	358	FullDelay	0.00660635	6606.35	1	6	0
0.621682	14	2	3042	LastDelay	0.00645043	6450.43	1	6	0
0.621682	14	2	3042	FullDelay	0.00645043	6450.43	1	6	0
0.621693	25	2	296	LastDelay	0.00631346	6313.46	1	6	1
0.621693	25	2	296	FullDelay	0.00631346	6313.46	1	6	1
0.621766	15	2	490	LastDelay	0.00659473	6594.73	1	6	0
0.621766	15	2	490	FullDelay	0.00659473	6594.73	1	6	0
0.621817	25	2	8022	LastDelay	0.00626111	6261.11	1	6	1
0.621817	25	2	8022	FullDelay	0.00626111	6261.11	1	6	1
0.621833	11	2	21	LastDelay	0.00634885	6348.85	1	6	0
0.621833	11	2	21	FullDelay	0.00634885	6348.85	1	6	0
0.621833	17	2	2001	LastDelay	0.0105228	10522.8	1	10	0
0.621833	17	2	2001	FullDelay	0.0105228	10522.8	1	10	0
0.621845	21	2	3668	LastDelay	0.0105949	10594.9	1	10	0
0.621845	21	2	3668	FullDelay	0.0105949	10594.9	1	10	0
0.62189	12	2	5295	LastDelay	0.00417408	4174.08	1	4	0
0.62189	12	2	5295	FullDelay	0.00417408	4174.08	1	4	0
0.621916	13	2	9175	LastDelay	0.00845416	8454.16	1	8	0
0.621916	13	2	9175	FullDelay	0.00845416	8454.16	1	8	0
0.621918	19	2	21	LastDelay	0.00460545	4605.45	1	4	0
0.621918	19	2	21	FullDelay	0.00460545	4605.45	1	4	0
0.621943	26	2	10	LastDelay	0.00645224	6452.24	1	6	1
0.621943	26	2	10	FullDelay	0.00645224	6452.24	1	6	1
0.621966	24	2	1972	LastDelay	0.0105204	10520.4	1	10	0
0.621966	24	2	1972	FullDelay	0.0105204	10520.4	1	10	0
0.621996	27	2	1	LastDelay	0	0	1	0	1
0.621996	27	2	1	FullDelay	0	0	1	0	1
0.622	9	2	9636	LastDelay	0.00849256	8492.56	1	8	0
0.622	9	2	9636	FullDelay	0.00849256	8492.56	1	8	0
0.622006	18	2	2865	LastDelay	0.00417408	4174.08	1	4	0
0.622006	18	2	2865	FullDelay	0.00417408	4174.08	1	4	0
0.622015	14	2	142	LastDelay	0.00856983	8569.83	1	8	1
0.622015	14	2	142	FullDelay	0.00856983	8569.83	1	8	1
0.62209	18	2	181	LastDelay	0.00637118	6371.18	1	6	0
0.62209	18	2	181	FullDelay	0.00637118	6371.18	1	6	0
0.622094	19	2	588	LastDelay	0.0106495	10649.5	1	10	0
0.622094	19	2	588	FullDelay	0.0106495	10649.5	1	10	0
0.6221	14	2	2	LastDelay	0.00667056	6670.56	1	2	1
0.6221	14	2	2	FullDelay	0.00667056	6670.56	1	2	1
0.622181	19	2	3084	LastDelay	0.0105182	10518.2	1	10	0
0.622181	19	2	3084	FullDelay	0.0105182	10518.2	1	10	0
0.622212	24	2	5	LastDelay	0.00417376	4173.76	1	4	1
0.622212	24	2	5	FullDelay	0.00417376	4173.76	1	4	1
0.622229	9	2	474	LastDelay	0.00842603	8426.03	1	8	0
0.622229	9	2	474	FullDelay	0.00842603	8426.03	1	8	0
0.622231	14	2	433	LastDelay	0.0105046	10504.6	1	10	0
0.622231	14	2	433	FullDelay	0.0105046	10504.6	1	10	0
0.622265	19	2	718	LastDelay	0.0106417	10641.7	1	10	1
0.622265	19	2	718	FullDelay	0.0106417	10641.7	1	10	1
0.62227	22	2	315	LastDelay	0.0104352	10435.2	1	10	0
0.62227	22	2	315	FullDelay	0.0104352	10435.2	1	10	0
0.622334	8	2	1492	LastDelay	0.00626111	6261.11	1	6	0
0.622334	8	2	1492	FullDelay	0.00626111	6261.11	1	6	0
0.622348	20	2	1632	LastDelay	0.0106001	10600.1	1	10	0
0.622348	20	2	1632	FullDelay	0.0106001	10600.1	1	10	0
0.622395	26	2	887	LastDelay	0.00841673	8416.73	1	8	1
0.622395	26	2	887	FullDelay	0.00841673	8416.73	1	8	1
0.622418	8	2	264	LastDelay	0.00845681	8456.81	1	8	1
0.622418	8	2	264	FullDelay	0.00845681	8456.81	1	8	1
0.622423	19	2	3331	LastDelay	0.00851555	8515.55	1	8	0
0.622423	19	2	3331	FullDelay	0.00851555	8515.55	1	8	0
0.622429	14	2	4783	LastDelay	0.0086457	8645.69	1	8	0
0.622429	14	2	4783	FullDelay	0.0086457	8645.69	1	8	0
0.622433	20	2	2710	LastDelay	0.0106609	10660.9	1	10	0
0.622433	20	2	2710	FullDelay	0.0106609	10660.9	1	10	0
0.622488	11	2	2458	LastDelay	0.00834815	8348.15	1	8	0
0.622488	11	2	2458	FullDelay	0.00834815	8348.15	1	8	0
0.622503	10	2	2554	LastDelay	0.00839622	8396.22	1	8	1
0.622503	10	2	2554	FullDelay	0.00839622	8396.22	1	8	1
0.622503	8	2	139	LastDelay	0.00640942	6409.42	1	6	1
0.622503	8	2	139	FullDelay	0.00640942	6409.42	1	6	1
0.622508	19	2	118	LastDelay	0.00215273	2152.73	1	2	1
0.622508	19	2	118	FullDelay	0.00215273	2152.73	1	2	1
0.622517	20	2	2389	LastDelay	0.00857328	8573.28	1	8	0
0.622517	20	2	2389	FullDelay	0.00857328	8573.28	1	8	0
0.622531	18	2	3333	LastDelay	0.00417408	4174.08	1	4	0
0.622531	18	2	3333	FullDelay	0.00417408	4174.08	1	4	0
0.622539	25	2	14	LastDelay	0.0084142	8414.2	1	8	1
0.622539	25	2	14	FullDelay	0.0084142	8414.2	1	8	1
0.622573	12	2	1330	LastDelay	0.00653961	6539.61	1	6	0
0.622573	12	2	1330	FullDelay	0.00653961	6539.61	1	6	0
0.622657	11	2	2471	LastDelay	0.00837917	8379.17	1	8	0
0.622657	11	2	2471	FullDelay	0.00837917	8379.17	1	8	0
0.622663	27	2	1445	LastDelay	0.00626111	6261.11	1	6	0
0.622663	27	2	1445	FullDelay	0.00626111	6261.11	1	6	0
0.622684	17	2	7143	LastDelay	0.00631851	6318.51	1	6	0
0.622684	17	2	7143	FullDelay	0.00631851	6318.51	1	6	0
0.62271	9	2	792	LastDelay	0.00417376	4173.76	1	4	1
0.62271	9	2	792	FullDelay	0.00417376	4173.76	1	4	1
0.622716	11	2	1	LastDelay	0	0	1	0	1
0.622716	11	2	1	FullDelay	0	0	1	0	1
0.622753	8	2	37	LastDelay	0.00417376	4173.76	1	4	1
0.622753	8	2	37	FullDelay	0.00417376	4173.76	1	4	1
0.622769	17	2	57	LastDelay	0.00862625	8626.25	1	8	1
0.622769	17	2	57	FullDelay	0.00862625	8626.25	1	8	1
0.622814	23	2	1882	LastDelay	0.00627067	6270.68	1	6	0
0.622814	23	2	1882	FullDelay	0.00627067	6270.68	1	6	0
0.622876	21	2	80	LastDelay	0.00626063	6260.63	1	6	1
0.622876	21	2	80	FullDelay	0.00626063	6260.63	1	6	1
0.622883	11	2	150	LastDelay	0.00418837	4188.37	1	4	0
0.622883	11	2	150	FullDelay	0.00418837	4188.37	1	4	0
0.62289	26	2	14	LastDelay	0.00208688	2086.88	1	2	1
0.62289	26	2	14	FullDelay	0.00208688	2086.88	1	2	1
0.622896	20	2	5	LastDelay	0.00208688	2086.88	1	2	1
0.622896	20	2	5	FullDelay	0.00208688	2086.88	1	2	1
0.622974	26	2	9327	LastDelay	0.0104917	10491.7	1	10	0
0.622974	26	2	9327	FullDelay	0.0104917	10491.7	1	10	0
0.62302	17	2	7224	LastDelay	0.00641741	6417.41	1	6	0
0.62302	17	2	7224	FullDelay	0.00641741	6417.41	1	6	0
0.623059	26	2	764	LastDelay	0.010511	10511	1	8	0
0.623059	26	2	764	FullDelay	0.010511	10511	1	8	0
0.623109	19	2	170	LastDelay	0.00871985	8719.84	1	8	0
0.623109	19	2	170	FullDelay	0.00871985	8719.84	1	8	0
0.623188	12	2	3014	LastDelay	0.00417408	4174.08	1	4	0
0.623188	12	2	3014	FullDelay	0.00417408	4174.08	1	4	0
0.623194	19	2	125	LastDelay	0.00631346	6313.46	1	6	0
0.623194	19	2	125	FullDelay	0.00631346	6313.46	1	6	0
0.623267	10	2	9566	LastDelay	0.00852708	8527.08	1	8	0
0.623267	10	2	9566	FullDelay	0.00852708	8527.08	1	8	0
0.623395	24	2	7104	LastDelay	0.0084839	8483.9	1	8	0
0.623395	24	2	7104	FullDelay	0.0084839	8483.9	1	8	0
0.623421	25	2	1628	LastDelay	0.0107555	10755.5	1	10	0
0.623421	25	2	1628	FullDelay	0.0107555	10755.5	1	10	0
0.623464	27	2	3551	LastDelay	0.0106278	10627.8	1	10	0
0.623464	27	2	3551	FullDelay	0.0106278	10627.8	1	10	0
0.623466	19	2	62	LastDelay	0.00626063	6260.63	1	6	0
0.623466	19	2	62	FullDelay	0.00626063	6260.63	1	6	0
0.623475	26	2	112	LastDelay	0.00630678	6306.78	1	6	0
0.623475	26	2	112	FullDelay	0.00630678	6306.78	1	6	0
0.62354	12	2	449	LastDelay	0.0107517	10751.7	1	10	0
0.62354	12	2	449	FullDelay	0.0107517	10751.7	1	10	0
0.623551	19	2	2870	LastDelay	0.00835753	8357.53	1	8	0
0.623551	19	2	2870	FullDelay	0.00835753	8357.53	1	8	0
0.623551	20	2	1190	LastDelay	0.00633226	6332.26	1	6	0
0.623551	20	2	1190	FullDelay	0.00633226	6332.26	1	6	0
0.623587	22	2	1832	LastDelay	0.00636511	6365.11	1	6	0
0.623587	22	2	1832	FullDelay	0.00636511	6365.11	1	6	0
0.623624	12	2	211	LastDelay	0.00850259	8502.59	1	8	0
0.623624	12	2	211	FullDelay	0.00850259	8502.59	1	8	0
0.623624	10	2	2792	LastDelay	0.00840185	8401.85	1	8	0
0.623624	10	2	2792	FullDelay	0.00840185	8401.85	1	8	0
0.623646	27	2	159	LastDelay	0.00641062	6410.62	1	6	1
0.623646	27	2	159	FullDelay	0.00641062	6410.62	1	6	1
0.623661	26	2	2263	LastDelay	0.00834815	8348.15	1	8	0
0.623661	26	2	2263	FullDelay	0.00834815	8348.15	1	8	0
0.623672	21	2	9517	LastDelay	0.00840559	8405.59	1	8	0
0.623672	21	2	9517	FullDelay	0.00840559	8405.59	1	8	0
0.623676	16	2	8460	LastDelay	0.00834751	8347.51	1	8	0
0.623676	16	2	8460	FullDelay	0.00834751	8347.51	1	8	0
0.623682	23	2	25	LastDelay	0.00869476	8694.76	1	10	0
0.623682	23	2	25	FullDelay	0.00869476	8694.76	1	10	0
0.623682	25	2	25	LastDelay	0.0108018	10801.8	1	2	0
0.623682	25	2	25	FullDelay	0.0108018	10801.8	1	2	0
0.623743	13	2	9116	LastDelay	0.00834815	8348.15	1	8	0
0.623743	13	2	9116	FullDelay	0.00834815	8348.15	1	8	0
0.623745	26	2	6921	LastDelay	0.00646061	6460.6	1	6	0
0.623745	26	2	6921	FullDelay	0.00646061	6460.6	1	6	0
0.623765	18	2	16	LastDelay	0.00630134	6301.34	1	6	1
0.623765	18	2	16	FullDelay	0.00630134	6301.34	1	6	1
0.623828	23	2	6123	LastDelay	0.00626111	6261.11	1	6	0
0.623828	23	2	6123	FullDelay	0.00626111	6261.11	1	6	0
0.62383	26	2	2343	LastDelay	0.00841112	8411.12	1	8	0
0.62383	26	2	2343	FullDelay	0.00841112	8411.12	1	8	0
0.623886	14	2	4957	LastDelay	0.00627233	6272.33	1	6	0
