Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
1.52191	26	2	19	FullDelay	0	0	1	0	1
1.52193	10	2	9528	LastDelay	0.00208704	2087.04	1	2	1
1.52193	10	2	9528	FullDelay	0.00208704	2087.04	1	2	1
1.52199	12	2	4	LastDelay	0	0	1	0	1
1.52199	12	2	4	FullDelay	0	0	1	0	1
1.522	15	2	1	LastDelay	0	0	1	0	1
1.522	15	2	1	FullDelay	0	0	1	0	1
1.52205	19	2	6524	LastDelay	0.00849289	8492.89	1	8	1
1.52205	19	2	6524	FullDelay	0.00849289	8492.89	1	8	1
1.52207	29	2	256	LastDelay	0.00417408	4174.08	1	4	1
1.52207	29	2	256	FullDelay	0.00417408	4174.08	1	4	1
1.52211	38	2	319	LastDelay	0	0	1	0	1
1.52211	38	2	319	FullDelay	0	0	1	0	1
1.52211	15	2	68	LastDelay	0	0	1	0	1
1.52211	15	2	68	FullDelay	0	0	1	0	1
1.52218	33	2	36	LastDelay	0	0	1	0	1
1.52218	33	2	36	FullDelay	0	0	1	0	1
1.52219	24	2	3965	LastDelay	0.0104352	10435.2	1	10	1
1.52219	24	2	3965	FullDelay	0.0104352	10435.2	1	10	1
1.5222	28	2	2374	LastDelay	0	0	1	0	1
1.5222	28	2	2374	FullDelay	0	0	1	0	1
1.52222	12	2	22	LastDelay	0	0	1	0	1
1.52222	12	2	22	FullDelay	0	0	1	0	1
1.52222	24	2	28	LastDelay	0	0	1	0	1
1.52222	24	2	28	FullDelay	0	0	1	0	1
1.52224	14	2	329	LastDelay	0	0	1	0	1
1.52224	14	2	329	FullDelay	0	0	1	0	1
1.52227	37	2	291	LastDelay	0.010583	10583	1	10	1
1.52227	37	2	291	FullDelay	0.010583	10583	1	10	1
1.52241	10	2	5178	LastDelay	0.00208704	2087.04	1	2	1
1.52241	10	2	5178	FullDelay	0.00208704	2087.04	1	2	1
1.52254	25	2	2	LastDelay	0	0	1	0	1
1.52254	25	2	2	FullDelay	0	0	1	0	1
1.52257	32	2	4492	LastDelay	0.00208704	2087.04	1	2	1
1.52257	32	2	4492	FullDelay	0.00208704	2087.04	1	2	1
1.5226	24	2	4492	LastDelay	0.00834815	8348.15	1	8	1
1.5226	24	2	4492	FullDelay	0.00834815	8348.15	1	8	1
1.52265	21	2	8595	LastDelay	0.00834815	8348.15	1	8	0
1.52265	21	2	8595	FullDelay	0.00834815	8348.15	1	8	0
1.52273	21	2	2133	LastDelay	0.0042224	4222.4	1	4	1
1.52273	21	2	2133	FullDelay	0.0042224	4222.4	1	4	1
1.5228	10	2	6874	LastDelay	0.0104352	10435.2	1	10	1
1.5228	10	2	6874	FullDelay	0.0104352	10435.2	1	10	1
1.52283	32	2	500	LastDelay	0	0	1	0	1
1.52283	32	2	500	FullDelay	0	0	1	0	1
1.52285	21	2	7	LastDelay	0	0	1	0	1
1.52285	21	2	7	FullDelay	0	0	1	0	1
1.52286	11	2	1114	LastDelay	0.00208704	2087.04	1	2	1
1.52286	11	2	1114	FullDelay	0.00208704	2087.04	1	2	1
1.52297	29	2	2072	LastDelay	0.0021302	2130.2	1	2	1
1.52297	29	2	2072	FullDelay	0.0021302	2130.2	1	2	1
1.52297	33	2	4184	LastDelay	0.00417408	4174.08	1	4	1
1.52297	33	2	4184	FullDelay	0.00417408	4174.08	1	4	1
1.52314	24	2	8698	LastDelay	0.00626209	6262.09	1	6	0
1.52314	24	2	8698	FullDelay	0.00626209	6262.09	1	6	0
1.52316	30	2	8299	LastDelay	0	0	1	0	1
1.52316	30	2	8299	FullDelay	0	0	1	0	1
1.52328	36	2	10	LastDelay	0	0	1	0	1
1.52328	36	2	10	FullDelay	0	0	1	0	1
1.52338	19	2	4930	LastDelay	0.0105604	10560.4	1	10	1
1.52338	19	2	4930	FullDelay	0.0105604	10560.4	1	10	1
1.52341	29	2	3454	LastDelay	0.00834815	8348.15	1	8	1
1.52341	29	2	3454	FullDelay	0.00834815	8348.15	1	8	1
1.52346	10	2	385	LastDelay	0.00208704	2087.04	1	2	1
1.52346	10	2	385	FullDelay	0.00208704	2087.04	1	2	1
1.52346	16	2	2752	LastDelay	0.0105006	10500.6	1	10	0
1.52346	16	2	2752	FullDelay	0.0105006	10500.6	1	10	0
1.52346	37	2	5668	LastDelay	0.00208704	2087.04	1	2	1
1.52346	37	2	5668	FullDelay	0.00208704	2087.04	1	2	1
1.5235	29	2	282	LastDelay	0.00417987	4179.87	1	4	1
1.5235	29	2	282	FullDelay	0.00417987	4179.87	1	4	1
1.52357	35	2	7098	LastDelay	0.00626111	6261.11	1	6	1
1.52357	35	2	7098	FullDelay	0.00626111	6261.11	1	6	1
1.52365	30	2	160	LastDelay	0	0	1	0	1
1.52365	30	2	160	FullDelay	0	0	1	0	1
1.52366	29	2	1394	LastDelay	0.00626111	6261.11	1	6	1
1.52366	29	2	1394	FullDelay	0.00626111	6261.11	1	6	1
1.52375	23	2	2896	LastDelay	0.00208704	2087.04	1	2	1
1.52375	23	2	2896	FullDelay	0.00208704	2087.04	1	2	1
1.52376	11	2	8309	LastDelay	0.0105857	10585.7	1	10	1
1.52376	11	2	8309	FullDelay	0.0105857	10585.7	1	10	1
1.52389	31	2	1584	LastDelay	0.00417408	4174.08	1	4	1
1.52389	31	2	1584	FullDelay	0.00417408	4174.08	1	4	1
1.52394	28	2	3	LastDelay	0	0	1	0	1
1.52394	28	2	3	FullDelay	0	0	1	0	1
1.52394	23	2	516	LastDelay	0.00417408	4174.08	1	4	1
1.52394	23	2	516	FullDelay	0.00417408	4174.08	1	4	1
1.52396	19	2	2180	LastDelay	0.00626111	6261.11	1	6	1
1.52396	19	2	2180	FullDelay	0.00626111	6261.11	1	6	1
1.52398	30	2	6	LastDelay	0	0	1	0	1
1.52398	30	2	6	FullDelay	0	0	1	0	1
1.52402	14	2	3410	LastDelay	0	0	1	0	1
1.52402	14	2	3410	FullDelay	0	0	1	0	1
1.52406	23	2	831	LastDelay	0.00834815	8348.15	1	8	1
1.52406	23	2	831	FullDelay	0.00834815	8348.15	1	8	1
1.52408	19	2	1054	LastDelay	0.00626111	6261.11	1	6	1
1.52408	19	2	1054	FullDelay	0.00626111	6261.11	1	6	1
1.52411	17	2	6148	LastDelay	0.00208704	2087.04	1	2	1
1.52411	17	2	6148	FullDelay	0.00208704	2087.04	1	2	1
1.52414	18	2	4013	LastDelay	0.0104977	10497.7	1	10	1
1.52414	18	2	4013	FullDelay	0.0104977	10497.7	1	10	1
1.52416	16	2	5481	LastDelay	0.00422819	4228.19	1	4	1
1.52416	16	2	5481	FullDelay	0.00422819	4228.19	1	4	1
1.5242	37	2	85	LastDelay	0	0	1	0	1
1.5242	37	2	85	FullDelay	0	0	1	0	1
1.52422	35	2	2651	LastDelay	0.00208704	2087.04	1	2	1
1.52422	35	2	2651	FullDelay	0.00208704	2087.04	1	2	1
1.52423	37	2	7452	LastDelay	0.00626111	6261.11	1	6	0
1.52423	37	2	7452	FullDelay	0.00626111	6261.11	1	6	0
1.52429	29	2	150	LastDelay	0	0	1	0	1
1.52429	29	2	150	FullDelay	0	0	1	0	1
1.52435	34	2	893	LastDelay	0.00626111	6261.11	1	6	1
1.52435	34	2	893	FullDelay	0.00626111	6261.11	1	6	1
1.52436	9	2	3006	LastDelay	0	0	1	0	1
1.52436	9	2	3006	FullDelay	0	0	1	0	1
1.52443	21	2	154	LastDelay	0.00417376	4173.76	1	4	1
1.52443	21	2	154	FullDelay	0.00417376	4173.76	1	4	1
1.52445	9	2	1233	LastDelay	0.0104846	10484.6	1	10	1
1.52445	9	2	1233	FullDelay	0.0104846	10484.6	1	10	1
1.52452	35	2	4	LastDelay	0	0	1	0	1
1.52452	35	2	4	FullDelay	0	0	1	0	1
1.52452	21	2	5112	LastDelay	0.00210392	2103.92	1	2	1
1.52452	21	2	5112	FullDelay	0.00210392	2103.92	1	2	1
1.52453	15	2	9902	LastDelay	0.0104631	10463.1	1	10	1
1.52453	15	2	9902	FullDelay	0.0104631	10463.1	1	10	1
1.52453	13	2	8	LastDelay	0	0	1	0	1
1.52453	13	2	8	FullDelay	0	0	1	0	1
1.52454	32	2	2695	LastDelay	0.00417408	4174.08	1	4	1
1.52454	32	2	2695	FullDelay	0.00417408	4174.08	1	4	1
1.52454	27	2	1365	LastDelay	0.00626111	6261.11	1	6	1
1.52454	27	2	1365	FullDelay	0.00626111	6261.11	1	6	1
1.52458	25	2	6	LastDelay	0	0	1	0	1
1.52458	25	2	6	FullDelay	0	0	1	0	1
1.52466	32	2	3090	LastDelay	0	0	1	0	1
1.52466	32	2	3090	FullDelay	0	0	1	0	1
1.52471	31	2	316	LastDelay	0.0104574	10457.4	1	10	1
1.52471	31	2	316	FullDelay	0.0104574	10457.4	1	10	1
1.52471	33	2	316	LastDelay	0.00683261	6832.61	1	2	1
1.52471	33	2	316	FullDelay	0.00683261	6832.61	1	2	1
1.52474	34	2	1760	LastDelay	0.00421006	4210.06	1	4	1
1.52474	34	2	1760	FullDelay	0.00421006	4210.06	1	4	1
1.52479	26	2	5500	LastDelay	0.00626111	6261.11	1	6	0
1.52479	26	2	5500	FullDelay	0.00626111	6261.11	1	6	0
1.52485	19	2	9106	LastDelay	0.00417408	4174.08	1	4	1
1.52485	19	2	9106	FullDelay	0.00417408	4174.08	1	4	1
1.52487	26	2	480	LastDelay	0.00423943	4239.43	1	4	1
1.52487	26	2	480	FullDelay	0.00423943	4239.43	1	4	1
1.5249	29	2	8480	LastDelay	0.00839433	8394.33	1	8	1
1.5249	29	2	8480	FullDelay	0.00839433	8394.33	1	8	1
1.52492	15	2	1554	LastDelay	0.00626111	6261.11	1	6	1
1.52492	15	2	1554	FullDelay	0.00626111	6261.11	1	6	1
1.52493	37	2	4460	LastDelay	0.00839325	8393.25	1	8	1
1.52493	37	2	4460	FullDelay	0.00839325	8393.25	1	8	1
1.52496	33	2	649	LastDelay	0.00834815	8348.15	1	8	1
1.52496	33	2	649	FullDelay	0.00834815	8348.15	1	8	1
1.52497	37	2	7	LastDelay	0	0	1	0	1
1.52497	37	2	7	FullDelay	0	0	1	0	1
1.52503	34	2	287	LastDelay	0	0	1	0	1
1.52503	34	2	287	FullDelay	0	0	1	0	1
1.52505	13	2	8465	LastDelay	0.00834815	8348.15	1	8	1
1.52505	13	2	8465	FullDelay	0.00834815	8348.15	1	8	1
1.52507	31	2	3181	LastDelay	0	0	1	0	1
1.52507	31	2	3181	FullDelay	0	0	1	0	1
1.52515	18	2	2245	LastDelay	0.0041903	4190.3	1	4	0
1.52515	18	2	2245	FullDelay	0.0041903	4190.3	1	4	0
1.52517	24	2	642	LastDelay	0	0	1	0	1
1.52517	24	2	642	FullDelay	0	0	1	0	1
1.52522	24	2	1550	LastDelay	0.010442	10442	1	10	1
1.52522	24	2	1550	FullDelay	0.010442	10442	1	10	1
1.52525	33	2	525	LastDelay	0.00208704	2087.04	1	2	1
1.52525	33	2	525	FullDelay	0.00208704	2087.04	1	2	1
1.52526	29	2	3	LastDelay	0	0	1	0	1
1.52526	29	2	3	FullDelay	0	0	1	0	1
1.52526	13	2	7	LastDelay	0	0	1	0	1
1.52526	13	2	7	FullDelay	0	0	1	0	1
1.52529	15	2	4908	LastDelay	0.00626111	6261.11	1	6	1
1.52529	15	2	4908	FullDelay	0.00626111	6261.11	1	6	1
1.52534	11	2	1939	LastDelay	0.0104411	10441.1	1	10	1
1.52534	11	2	1939	FullDelay	0.0104411	10441.1	1	10	1
1.52534	22	2	6152	LastDelay	0.00626249	6262.49	1	6	1
1.52534	22	2	6152	FullDelay	0.00626249	6262.49	1	6	1
1.52536	36	2	367	LastDelay	0.00208704	2087.04	1	2	1
1.52536	36	2	367	FullDelay	0.00208704	2087.04	1	2	1
1.52538	37	2	9477	LastDelay	0.0105407	10540.7	1	10	0
1.52538	37	2	9477	FullDelay	0.0105407	10540.7	1	10	0
1.52538	31	2	8347	LastDelay	0.00834815	8348.15	1	8	1
1.52538	31	2	8347	FullDelay	0.00834815	8348.15	1	8	1
1.52538	31	2	82	LastDelay	0	0	1	0	1
1.52538	31	2	82	FullDelay	0	0	1	0	1
1.5254	14	2	1237	LastDelay	0.00834995	8349.95	1	8	1
1.5254	14	2	1237	FullDelay	0.00834995	8349.95	1	8	1
1.52543	16	2	1591	LastDelay	0.00834815	8348.15	1	8	1
1.52543	16	2	1591	FullDelay	0.00834815	8348.15	1	8	1
1.52544	16	2	11	LastDelay	0	0	1	0	1
1.52544	16	2	11	FullDelay	0	0	1	0	1
1.52544	24	2	7598	LastDelay	0.00626111	6261.11	1	6	1
1.52544	24	2	7598	FullDelay	0.00626111	6261.11	1	6	1
1.52546	11	2	354	LastDelay	0.00208704	2087.04	1	2	1
1.52546	11	2	354	FullDelay	0.00208704	2087.04	1	2	1
1.52551	25	2	167	LastDelay	0	0	1	0	1
1.52551	25	2	167	FullDelay	0	0	1	0	1
1.52551	8	2	3126	LastDelay	0.010445	10445	1	10	0
1.52551	8	2	3126	FullDelay	0.010445	10445	1	10	0
1.52555	11	2	1456	LastDelay	0.00424347	4243.47	1	4	1
1.52555	11	2	1456	FullDelay	0.00424347	4243.47	1	4	1
1.52556	28	2	1504	LastDelay	0.00417408	4174.08	1	4	1
1.52556	28	2	1504	FullDelay	0.00417408	4174.08	1	4	1
1.52565	22	2	2150	LastDelay	0.00417595	4175.95	1	4	1
1.52565	22	2	2150	FullDelay	0.00417595	4175.95	1	4	1
1.52566	9	2	14	LastDelay	0	0	1	0	1
1.52566	9	2	14	FullDelay	0	0	1	0	1
1.5257	26	2	777	LastDelay	0.00208704	2087.04	1	2	1
1.5257	26	2	777	FullDelay	0.00208704	2087.04	1	2	1
1.52572	9	2	9458	LastDelay	0.0105254	10525.4	1	10	1
1.52572	9	2	9458	FullDelay	0.0105254	10525.4	1	10	1
1.52576	31	2	3587	LastDelay	0.00834815	8348.15	1	8	1
1.52576	31	2	3587	FullDelay	0.00834815	8348.15	1	8	1
1.52578	14	2	4	LastDelay	0	0	1	0	1
1.52578	14	2	4	FullDelay	0	0	1	0	1
1.52583	14	2	25	LastDelay	0	0	1	0	1
1.52583	14	2	25	FullDelay	0	0	1	0	1
1.52585	21	2	747	LastDelay	0	0	1	0	1
1.52585	21	2	747	FullDelay	0	0	1	0	1
1.52589	30	2	173	LastDelay	0.00208688	2086.88	1	2	1
1.52589	30	2	173	FullDelay	0.00208688	2086.88	1	2	1
1.52591	14	2	216	LastDelay	0	0	1	0	1
1.52591	14	2	216	FullDelay	0	0	1	0	1
1.52591	8	2	2845	LastDelay	0.00417408	4174.08	1	4	1
1.52591	8	2	2845	FullDelay	0.00417408	4174.08	1	4	1
1.52595	38	2	4	LastDelay	0	0	1	0	1
1.52595	38	2	4	FullDelay	0	0	1	0	1
1.52598	14	2	6	LastDelay	0	0	1	0	1
1.52598	14	2	6	FullDelay	0	0	1	0	1
1.526	11	2	2784	LastDelay	0.00860931	8609.31	1	8	1
1.526	11	2	2784	FullDelay	0.00860931	8609.31	1	8	1
1.52604	21	2	3299	LastDelay	0.0063106	6310.6	1	6	1
1.52604	21	2	3299	FullDelay	0.0063106	6310.6	1	6	1
1.52612	17	2	2084	LastDelay	0.00208704	2087.04	1	2	1
1.52612	17	2	2084	FullDelay	0.00208704	2087.04	1	2	1
1.52613	25	2	2898	LastDelay	0.00637808	6378.08	1	6	1
1.52613	25	2	2898	FullDelay	0.00637808	6378.08	1	6	1
1.52617	22	2	857	LastDelay	0.00417408	4174.08	1	4	1
1.52617	22	2	857	FullDelay	0.00417408	4174.08	1	4	1
1.52618	20	2	14	LastDelay	0	0	1	0	1
1.52618	20	2	14	FullDelay	0	0	1	0	1
1.52621	14	2	14	LastDelay	0	0	1	0	1
1.52621	14	2	14	FullDelay	0	0	1	0	1
1.52621	13	2	5612	LastDelay	0.00834815	8348.15	1	8	0
1.52621	13	2	5612	FullDelay	0.00834815	8348.15	1	8	0
1.52622	20	2	5652	LastDelay	0.0105124	10512.4	1	10	1
1.52622	20	2	5652	FullDelay	0.0105124	10512.4	1	10	1
1.52627	33	2	31	LastDelay	0	0	1	0	1
1.52627	33	2	31	FullDelay	0	0	1	0	1
1.52633	24	2	5584	LastDelay	0.00840148	8401.48	1	8	1
1.52633	24	2	5584	FullDelay	0.00840148	8401.48	1	8	1
1.52634	28	2	618	LastDelay	0.00417408	4174.08	1	4	1
1.52634	28	2	618	FullDelay	0.00417408	4174.08	1	4	1
1.52637	38	2	8528	LastDelay	0.00626111	6261.11	1	6	1
1.52637	38	2	8528	FullDelay	0.00626111	6261.11	1	6	1
1.52647	9	2	7364	LastDelay	0.00208704	2087.04	1	2	1
1.52647	9	2	7364	FullDelay	0.00208704	2087.04	1	2	1
1.52649	15	2	314	LastDelay	0	0	1	0	1
1.52649	15	2	314	FullDelay	0	0	1	0	1
1.52651	19	2	3243	LastDelay	0.0105193	10519.3	1	10	1
1.52651	19	2	3243	FullDelay	0.0105193	10519.3	1	10	1
1.52652	35	2	1255	LastDelay	0.00626564	6265.64	1	6	1
1.52652	35	2	1255	FullDelay	0.00626564	6265.64	1	6	1
1.5266	11	2	6696	LastDelay	0.00626111	6261.11	1	6	1
1.5266	11	2	6696	FullDelay	0.00626111	6261.11	1	6	1
1.52662	25	2	711	LastDelay	0.00626111	6261.11	1	6	1
1.52662	25	2	711	FullDelay	0.00626111	6261.11	1	6	1
1.52666	12	2	1046	LastDelay	0.00626111	6261.11	1	6	1
1.52666	12	2	1046	FullDelay	0.00626111	6261.11	1	6	1
1.52669	34	2	2440	LastDelay	0.00417408	4174.08	1	4	1
1.52669	34	2	2440	FullDelay	0.00417408	4174.08	1	4	1
1.5267	30	2	194	LastDelay	0.00834687	8346.87	1	8	1
1.5267	30	2	194	FullDelay	0.00834687	8346.87	1	8	1
1.52672	22	2	1	LastDelay	0	0	1	0	1
1.52672	22	2	1	FullDelay	0	0	1	0	1
1.52675	12	2	5903	LastDelay	0.0104484	10448.4	1	10	0
1.52675	12	2	5903	FullDelay	0.0104484	10448.4	1	10	0
1.52675	8	2	5007	LastDelay	0.00208704	2087.04	1	2	1
1.52675	8	2	5007	FullDelay	0.00208704	2087.04	1	2	1
1.52684	24	2	3018	LastDelay	0.00417408	4174.08	1	4	1
1.52684	24	2	3018	FullDelay	0.00417408	4174.08	1	4	1
1.5269	21	2	1	LastDelay	0	0	1	0	1
1.5269	21	2	1	FullDelay	0	0	1	0	1
1.52691	17	2	4620	LastDelay	0.00208704	2087.04	1	2	1
1.52691	17	2	4620	FullDelay	0.00208704	2087.04	1	2	1
1.52693	22	2	850	LastDelay	0.00208704	2087.04	1	2	1
1.52693	22	2	850	FullDelay	0.00208704	2087.04	1	2	1
1.52694	37	2	9086	LastDelay	0.00208704	2087.04	1	2	1
1.52694	37	2	9086	FullDelay	0.00208704	2087.04	1	2	1
1.52699	31	2	1496	LastDelay	0.00417408	4174.08	1	4	1
1.52699	31	2	1496	FullDelay	0.00417408	4174.08	1	4	1
1.52701	34	2	6911	LastDelay	0.00626111	6261.11	1	6	1
1.52701	34	2	6911	FullDelay	0.00626111	6261.11	1	6	1
1.52704	15	2	1696	LastDelay	0	0	1	0	1
1.52704	15	2	1696	FullDelay	0	0	1	0	1
1.52706	16	2	69	LastDelay	0.00208688	2086.88	1	2	1
1.52706	16	2	69	FullDelay	0.00208688	2086.88	1	2	1
1.52714	18	2	5375	LastDelay	0.00838336	8383.36	1	8	0
1.52714	18	2	5375	FullDelay	0.00838336	8383.36	1	8	0
1.52714	10	2	194	LastDelay	0	0	1	0	1
1.52714	10	2	194	FullDelay	0	0	1	0	1
1.52716	13	2	7694	LastDelay	0	0	1	0	1
1.52716	13	2	7694	FullDelay	0	0	1	0	1
1.5272	31	2	11	LastDelay	0.00208672	2086.72	1	2	1
1.5272	31	2	11	FullDelay	0.00208672	2086.72	1	2	1
1.5272	26	2	4199	LastDelay	0.00208704	2087.04	1	2	1
1.5272	26	2	4199	FullDelay	0.00208704	2087.04	1	2	1
1.52722	38	2	116	LastDelay	0.00208688	2086.88	1	2	1
1.52722	38	2	116	FullDelay	0.00208688	2086.88	1	2	1
1.52723	16	2	8834	LastDelay	0.00836228	8362.28	1	8	0
1.52723	16	2	8834	FullDelay	0.00836228	8362.28	1	8	0
1.52723	21	2	1269	LastDelay	0.00208704	2087.04	1	2	1
1.52723	21	2	1269	FullDelay	0.00208704	2087.04	1	2	1
1.52724	10	2	7177	LastDelay	0.00834815	8348.15	1	8	1
1.52724	10	2	7177	FullDelay	0.00834815	8348.15	1	8	1
1.52724	12	2	92	LastDelay	0	0	1	0	1
1.52724	12	2	92	FullDelay	0	0	1	0	1
1.52728	26	2	296	LastDelay	0.00418485	4184.85	1	4	1
1.52728	26	2	296	FullDelay	0.00418485	4184.85	1	4	1
1.52731	35	2	1131	LastDelay	0.00641203	6412.03	1	6	1
1.52731	35	2	1131	FullDelay	0.00641203	6412.03	1	6	1
1.52732	36	2	17	LastDelay	0	0	1	0	1
1.52732	36	2	17	FullDelay	0	0	1	0	1
1.52741	33	2	3768	LastDelay	0.00834815	8348.15	1	8	1
1.52741	33	2	3768	FullDelay	0.00834815	8348.15	1	8	1
1.52745	13	2	1440	LastDelay	0.00208704	2087.04	1	2	1
1.52745	13	2	1440	FullDelay	0.00208704	2087.04	1	2	1
1.5275	20	2	767	LastDelay	0.0104352	10435.2	1	10	1
1.5275	20	2	767	FullDelay	0.0104352	10435.2	1	10	1
1.52751	30	2	4437	LastDelay	0.00417408	4174.08	1	4	0
1.52751	30	2	4437	FullDelay	0.00417408	4174.08	1	4	0
1.52752	14	2	1	LastDelay	0	0	1	0	1
1.52752	14	2	1	FullDelay	0	0	1	0	1
1.52754	8	2	6022	LastDelay	0.00834815	8348.15	1	8	1
1.52754	8	2	6022	FullDelay	0.00834815	8348.15	1	8	1
1.52755	22	2	79	LastDelay	0	0	1	0	1
1.52755	22	2	79	FullDelay	0	0	1	0	1
1.5276	31	2	172	LastDelay	0.00634338	6343.38	1	6	1
1.5276	31	2	172	FullDelay	0.00634338	6343.38	1	6	1
1.52764	15	2	144	LastDelay	0.00626063	6260.63	1	6	1
1.52764	15	2	144	FullDelay	0.00626063	6260.63	1	6	1
1.52765	20	2	681	LastDelay	0.00208704	2087.04	1	2	1
1.52765	20	2	681	FullDelay	0.00208704	2087.04	1	2	1
1.52769	28	2	4569	LastDelay	0.00641266	6412.66	1	6	0
1.52769	28	2	4569	FullDelay	0.00641266	6412.66	1	6	0
1.5277	37	2	815	LastDelay	0	0	1	0	1
1.5277	37	2	815	FullDelay	0	0	1	0	1
1.52772	10	2	117	LastDelay	0	0	1	0	1
1.52772	10	2	117	FullDelay	0	0	1	0	1
1.52776	26	2	229	LastDelay	0	0	1	0	1
1.52776	26	2	229	FullDelay	0	0	1	0	1
1.52778	20	2	21	LastDelay	0	0	1	0	1
1.52778	20	2	21	FullDelay	0	0	1	0	1
1.52778	21	2	572	LastDelay	0.0104352	10435.2	1	10	1
1.52778	21	2	572	FullDelay	0.0104352	10435.2	1	10	1
1.52779	12	2	403	LastDelay	0.00629726	6297.26	1	6	1
1.52779	12	2	403	FullDelay	0.00629726	6297.26	1	6	1
1.52779	33	2	4885	LastDelay	0.00419799	4197.99	1	4	1
1.52779	33	2	4885	FullDelay	0.00419799	4197.99	1	4	1
1.5278	14	2	4250	LastDelay	0	0	1	0	1
1.5278	14	2	4250	FullDelay	0	0	1	0	1
1.52783	17	2	511	LastDelay	0	0	1	0	1
1.52783	17	2	511	FullDelay	0	0	1	0	1
1.52783	35	2	86	LastDelay	0.00417376	4173.76	1	4	1
1.52783	35	2	86	FullDelay	0.00417376	4173.76	1	4	1
1.52787	17	2	67	LastDelay	0	0	1	0	1
1.52787	17	2	67	FullDelay	0	0	1	0	1
1.52788	23	2	3	LastDelay	0	0	1	0	1
1.52788	23	2	3	FullDelay	0	0	1	0	1
1.52801	32	2	567	LastDelay	0	0	1	0	1
1.52801	32	2	567	FullDelay	0	0	1	0	1
1.52801	8	2	3501	LastDelay	0.00417408	4174.08	1	4	1
1.52801	8	2	3501	FullDelay	0.00417408	4174.08	1	4	1
1.52802	25	2	5821	LastDelay	0.00834815	8348.15	1	8	1
1.52802	25	2	5821	FullDelay	0.00834815	8348.15	1	8	1
1.52816	30	2	973	LastDelay	0.00417408	4174.08	1	4	1
1.52816	30	2	973	FullDelay	0.00417408	4174.08	1	4	1
1.52818	36	2	344	LastDelay	0.00208704	2087.04	1	2	1
1.52818	36	2	344	FullDelay	0.00208704	2087.04	1	2	1
1.52819	32	2	572	LastDelay	0.00208704	2087.04	1	2	1
1.52819	32	2	572	FullDelay	0.00208704	2087.04	1	2	1
1.52819	26	2	1857	LastDelay	0.00208704	2087.04	1	2	1
1.52819	26	2	1857	FullDelay	0.00208704	2087.04	1	2	1
1.5282	31	2	737	LastDelay	0.00208688	2086.88	1	2	1
1.5282	31	2	737	FullDelay	0.00208688	2086.88	1	2	1
1.52827	36	2	7716	LastDelay	0.00421716	4217.16	1	4	1
1.52827	36	2	7716	FullDelay	0.00421716	4217.16	1	4	1
1.5283	28	2	1	LastDelay	0	0	1	0	1
1.5283	28	2	1	FullDelay	0	0	1	0	1
1.52831	23	2	2	LastDelay	0	0	1	0	1
1.52831	23	2	2	FullDelay	0	0	1	0	1
1.52832	13	2	108	LastDelay	0	0	1	0	1
1.52832	13	2	108	FullDelay	0	0	1	0	1
1.52833	11	2	36	LastDelay	0	0	1	0	1
1.52833	11	2	36	FullDelay	0	0	1	0	1
1.52843	38	2	14	LastDelay	0	0	1	0	1
1.52843	38	2	14	FullDelay	0	0	1	0	1
1.52844	25	2	1	LastDelay	0	0	1	0	1
1.52844	25	2	1	FullDelay	0	0	1	0	1
1.52845	16	2	14	LastDelay	0	0	1	0	1
1.52845	16	2	14	FullDelay	0	0	1	0	1
1.52846	32	2	8815	LastDelay	0.00417408	4174.08	1	4	1
1.52846	32	2	8815	FullDelay	0.00417408	4174.08	1	4	1
1.5285	26	2	484	LastDelay	0.00208704	2087.04	1	2	1
1.5285	26	2	484	FullDelay	0.00208704	2087.04	1	2	1
1.52853	27	2	20	LastDelay	0	0	1	0	1
1.52853	27	2	20	FullDelay	0	0	1	0	1
1.52853	34	2	3517	LastDelay	0.00208704	2087.04	1	2	1
1.52853	34	2	3517	FullDelay	0.00208704	2087.04	1	2	1
1.52855	19	2	705	LastDelay	0.00208704	2087.04	1	2	1
1.52855	19	2	705	FullDelay	0.00208704	2087.04	1	2	1
1.52855	30	2	1640	LastDelay	0.00633512	6335.12	1	6	1
1.52855	30	2	1640	FullDelay	0.00633512	6335.12	1	6	1
1.52859	17	2	36	LastDelay	0.00208688	2086.88	1	2	1
1.52859	17	2	36	FullDelay	0.00208688	2086.88	1	2	1
1.52862	30	2	4	LastDelay	0	0	1	0	1
1.52862	30	2	4	FullDelay	0	0	1	0	1
1.52863	26	2	789	LastDelay	0.00626063	6260.63	1	6	1
1.52863	26	2	789	FullDelay	0.00626063	6260.63	1	6	1
1.52869	14	2	35	LastDelay	0	0	1	0	1
1.52869	14	2	35	FullDelay	0	0	1	0	1
1.52871	28	2	4659	LastDelay	0.00627492	6274.92	1	6	1
1.52871	28	2	4659	FullDelay	0.00627492	6274.92	1	6	1
1.52873	35	2	2855	LastDelay	0.00417408	4174.08	1	4	1
1.52873	35	2	2855	FullDelay	0.00417408	4174.08	1	4	1
1.52876	18	2	426	LastDelay	0	0	1	0	1
1.52876	18	2	426	FullDelay	0	0	1	0	1
1.52876	26	2	5977	LastDelay	0.00417408	4174.08	1	4	1
1.52876	26	2	5977	FullDelay	0.00417408	4174.08	1	4	1
1.52879	23	2	5984	LastDelay	0.00418979	4189.79	1	4	1
1.52879	23	2	5984	FullDelay	0.00418979	4189.79	1	4	1
